Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1010,TV Templo,,MPEG-4/HD,1001,1011 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Templo,https://www.lyngsat.com/tvchannels/br/TV-Templo.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1011,TV Padre Cícero,,MPEG-4/HD,1101,1111 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Padre Cícero,https://www.lyngsat.com/tvchannels/br/TV-Padre-Cicero.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1011,TV Padre Cícero,,MPEG-4/HD,1101,1111 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Padre Cícero,https://www.lyngsat.com/tvchannels/br/TV-Padre-Cicero.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1012,Rede Vida Educação 2,,MPEG-4/HD,1201,1211 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rede Vida Educação 2,https://www.lyngsat.com/tvchannels/br/Rede-Vida-Educacao-2.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1013,Rede Vida Educação 3,,MPEG-4/HD,1301,1311 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rede Vida Educação 3,https://www.lyngsat.com/tvchannels/br/Rede-Vida-Educacao-3.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1016,TV Mundo Maior,,MPEG-4/HD,1601,1611 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Mundo Maior,https://www.lyngsat.com/tvchannels/br/TV-Mundo-Maior.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1016,TV Mundo Maior,,MPEG-4/HD,1601,1611 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Mundo Maior,https://www.lyngsat.com/tvchannels/br/TV-Mundo-Maior.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1018,SBT Pará,,MPEG-4/HD,1801,1811 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,"Verimatrix (B),Nagravision",,SBT Pará,https://www.lyngsat.com/tvchannels/br/SBT-Para.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1024,CNN Brasil,,MPEG-4/HD,2401,2411 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,CNN Brasil,https://www.lyngsat.com/tvchannels/us/CNN-Brasil.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1025,Polishop,,MPEG-4/HD,2501,2511 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Polishop,https://www.lyngsat.com/tvchannels/br/Polishop.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1052,F11 TV promo,,MPEG-4/HD,5201,5211 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,,,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1005,Saudade FM,,,,511 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Saudade FM,https://www.lyngsat.com/radiochannels/br/Saudade-FM.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1005,Saudade FM,,,,511 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Saudade FM,https://www.lyngsat.com/radiochannels/br/Saudade-FM.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1006,Rádio Aparecida,,,,611 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rádio Aparecida,https://www.lyngsat.com/radiochannels/br/Radio-Aparecida.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1006,Rádio Aparecida,,,,611 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rádio Aparecida,https://www.lyngsat.com/radiochannels/br/Radio-Aparecida.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1007,Rádio Rede Vida,,,,711 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rádio Rede Vida,https://www.lyngsat.com/radiochannels/br/Radio-Rede-Vida.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1007,Rádio Rede Vida,,,,711 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rádio Rede Vida,https://www.lyngsat.com/radiochannels/br/Radio-Rede-Vida.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1021,Rádio Boa Nova,,,,2111 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rádio Boa Nova,https://www.lyngsat.com/radiochannels/br/Radio-Boa-Nova.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1021,Rádio Boa Nova,,,,2111 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rádio Boa Nova,https://www.lyngsat.com/radiochannels/br/Radio-Boa-Nova.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1027,Meio Norte FM,,,,2711 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Meio Norte FM,https://www.lyngsat.com/radiochannels/br/Meio-Norte-FM.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1027,Meio Norte FM,,,,2711 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Meio Norte FM,https://www.lyngsat.com/radiochannels/br/Meio-Norte-FM.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1028,Ótima FM,,,,2811 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Ótima FM,https://www.lyngsat.com/radiochannels/br/Otima-FM.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1028,Ótima FM,,,,2811 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Ótima FM,https://www.lyngsat.com/radiochannels/br/Otima-FM.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1029,Rede Mensageiros da Paz,,,,2911 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rede Mensageiros da Paz,https://www.lyngsat.com/radiochannels/br/Rede-Mensageiros-da-Paz.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1029,Rede Mensageiros da Paz,,,,2911 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rede Mensageiros da Paz,https://www.lyngsat.com/radiochannels/br/Rede-Mensageiros-da-Paz.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1048,Rádio Maanaim,,,,4811 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rádio Maanaim,https://www.lyngsat.com/radiochannels/br/Radio-Maanaim.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1048,Rádio Maanaim,,,,4811 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Rádio Maanaim,https://www.lyngsat.com/radiochannels/br/Radio-Maanaim.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1053,100.7 ISFM,,,,5311 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,100.7 ISFM,https://www.lyngsat.com/radiochannels/br/1007-ISFM.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1053,100.7 ISFM,,,,5311 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,100.7 ISFM,https://www.lyngsat.com/radiochannels/br/1007-ISFM.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1072,Melphis FM,,,,7211 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Melphis FM,https://www.lyngsat.com/radiochannels/br/Melphis-FM.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1072,Melphis FM,,,,7211 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,Melphis FM,https://www.lyngsat.com/radiochannels/br/Melphis-FM.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1030,Rede Meio Norte,,MPEG-4/HD,3001,3011 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,Rede Meio Norte,https://www.lyngsat.com/tvchannels/br/Rede-Meio-Norte.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1030,Rede Meio Norte,,MPEG-4/HD,3001,3011 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,Rede Meio Norte,https://www.lyngsat.com/tvchannels/br/Rede-Meio-Norte.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1031,TV Milagro Brasil,,MPEG-4/HD,3101,3111 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,TV Milagro Brasil,https://www.lyngsat.com/tvchannels/br/TV-Milagro-Brasil.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1032,TV Maná Brasil,,MPEG-4/HD,3201,3211 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,TV Maná Brasil,https://www.lyngsat.com/tvchannels/pt/TV-Mana-Brasil.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1032,TV Maná Brasil,,MPEG-4/HD,3201,3211 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,TV Maná Brasil,https://www.lyngsat.com/tvchannels/pt/TV-Mana-Brasil.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1034,SBN Global,,MPEG-4/HD,3401,3411 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,SBN Global,https://www.lyngsat.com/tvchannels/us/SBN-Global.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1035,Vivax TV,,MPEG-4/HD,3501,3511 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,Vivax TV,https://www.lyngsat.com/tvchannels/br/Vivax-TV.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1035,Vivax TV,,MPEG-4/HD,3501,3511 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,Vivax TV,https://www.lyngsat.com/tvchannels/br/Vivax-TV.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1037,TV Tribuna PE,,MPEG-4/HD,3701,3711 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,"Verimatrix (B),Nagravision",,TV Tribuna PE,https://www.lyngsat.com/tvchannels/br/TV-Tribuna-PE.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1039,Play TV,,MPEG-4/HD,3901,3911 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,Play TV,https://www.lyngsat.com/tvchannels/br/Play-TV.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1039,Play TV,,MPEG-4/HD,3901,3911 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,Play TV,https://www.lyngsat.com/tvchannels/br/Play-TV.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1041,TV Cel,,MPEG-4/HD,4101,4111 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,TV Cel,https://www.lyngsat.com/tvchannels/br/TV-Cel.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1042,PT Sat,,MPEG-4/HD,4201,4211 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,PT Sat,https://www.lyngsat.com/tvchannels/br/PT-Sat.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1043,BR8 TV,,MPEG-4/HD,4301,4311 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,BR8 TV,https://www.lyngsat.com/tvchannels/br/BR8-TV.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1043,BR8 TV,,MPEG-4/HD,4301,4311 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,BR8 TV,https://www.lyngsat.com/tvchannels/br/BR8-TV.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1044,Ypê TV,,MPEG-4/HD,4401,4411 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,Ypê TV,https://www.lyngsat.com/tvchannels/br/Ype-TV.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1044,Ypê TV,,MPEG-4/HD,4401,4411 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,Ypê TV,https://www.lyngsat.com/tvchannels/br/Ype-TV.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1045,Igreja Cristã Maranata,,MPEG-4/HD,4501,4511 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,Igreja Cristã Maranata,https://www.lyngsat.com/tvchannels/br/Igreja-Crista-Maranata.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1046,Ultrafarma,,MPEG-4/HD,4601,4611 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,Ultrafarma,https://www.lyngsat.com/tvchannels/br/Ultrafarma.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1049,Masper TV,,MPEG-4/HD,4901,4911 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,Masper TV,https://www.lyngsat.com/tvchannels/br/Masper-TV.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1050,Antena VIP,,MPEG-4/HD,5001,5011 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,Antena VIP,https://www.lyngsat.com/tvchannels/br/Antena-VIP.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1051,TV Futuro,,MPEG-4/HD,5101,5111 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,TV Futuro,https://www.lyngsat.com/tvchannels/br/TV-Futuro.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1051,TV Futuro,,MPEG-4/HD,5101,5111 Por,,,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,,,TV Futuro,https://www.lyngsat.com/tvchannels/br/TV-Futuro.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1075,VTV (Brazil),,MPEG-4/HD,7501,7511 Por,Verimatrix (B)Nagravision,new,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,"Verimatrix (B),Nagravision",,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,,
11780 Htp 2ANKBrazil0,DVB-S28PSK299002/3,1075,VTV (Brazil),,MPEG-4/HD,7501,7511 Por,Verimatrix (B)Nagravision,new,DVB-S2,29900,2/3,11780 H,tp 2ANK,0,"Verimatrix (B),Nagravision",,VTV (Brazil),https://www.lyngsat.com/tvchannels/br/VTV.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1054,Record RS,,MPEG-4/HD,5401,5411 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,Record RS,https://www.lyngsat.com/tvchannels/br/Record-RS.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1055,Record Belém,,MPEG-4/HD,5501,5511 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,Record Belém,https://www.lyngsat.com/tvchannels/br/Record-Belem.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1056,Record Goiás,,MPEG-4/HD,5601,5611 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,Record Goiás,https://www.lyngsat.com/tvchannels/br/Record-Goias.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1057,Record Bahia,,MPEG-4/HD,5701,5711 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,Record Bahia,https://www.lyngsat.com/tvchannels/br/Record-Bahia.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1058,Record Paulista,,MPEG-4/HD,5801,5811 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,Record Paulista,https://www.lyngsat.com/tvchannels/br/Record-Paulista.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1059,Record Manaus,,MPEG-4/HD,5901,5911 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,Record Manaus,https://www.lyngsat.com/tvchannels/br/Record-Manaus.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1060,Record Rio,,MPEG-4/HD,6001,6011 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,Record Rio,https://www.lyngsat.com/tvchannels/br/Record-Rio.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1061,Record Litoral e Vale,,MPEG-4/HD,6101,6111 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,Record Litoral e Vale,https://www.lyngsat.com/tvchannels/br/Record-Litoral-e-Vale.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1063,Record Rio Preto,,MPEG-4/HD,6301,6311 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,Record Rio Preto,https://www.lyngsat.com/tvchannels/br/Record-Rio-Preto.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1064,Record Interior RJ,,MPEG-4/HD,6401,6411 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,Record Interior RJ,https://www.lyngsat.com/tvchannels/br/Record-Interior-RJ.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1065,Record Interior SP,,MPEG-4/HD,6501,6511 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,Record Interior SP,https://www.lyngsat.com/tvchannels/br/Record-Interior-SP.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1066,Record Cabrália,,MPEG-4/HD,6601,6611 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,Record Cabrália,https://www.lyngsat.com/tvchannels/br/Record-Cabralia.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1067,Record Minas,,MPEG-4/HD,6701,6711 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,Record Minas,https://www.lyngsat.com/tvchannels/br/Record-Minas.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1070,TV Cidade Fortaleza,,MPEG-4/HD,7001,7011 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,TV Cidade Fortaleza,https://www.lyngsat.com/tvchannels/br/TV-Cidade-Fortaleza.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1071,TV Antena 10,,MPEG-4/HD,7101,7111 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,TV Antena 10,https://www.lyngsat.com/tvchannels/br/TV-Antena-10.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1071,TV Antena 10,,MPEG-4/HD,7101,7111 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,TV Antena 10,https://www.lyngsat.com/tvchannels/br/TV-Antena-10.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1073,TV Correio,,MPEG-4/HD,7301,7311 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,TV Correio,https://www.lyngsat.com/tvchannels/br/TV-Correio.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1074,BetBox TV,,MPEG-4/HD,7401,7411 Por,,new,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,,,BetBox TV,https://www.lyngsat.com/tvchannels/br/BetBox-TV.html,,
11820 Htp 3ANKBrazil0,DVB-S28PSK299002/3,1076,TV Norte Amazonas,,MPEG-4/HD,7601,7611 Por,Verimatrix (B)Nagravision,new,DVB-S2,29900,2/3,11820 H,tp 3ANK,0,"Verimatrix (B),Nagravision",,TV Norte Amazonas,https://www.lyngsat.com/tvchannels/br/TV-Norte-Amazonas.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,345,Boa Vontade TV,,MPEG-4/HD,3873,3871 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,345,Boa Vontade TV,,MPEG-4/HD,3873,3871 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Boa Vontade TV,https://www.lyngsat.com/tvchannels/br/Boa-Vontade-TV.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,350,Gazin,,MPEG-4/HD,3923,3921 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Gazin,https://www.lyngsat.com/tvchannels/br/Gazin.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,355,Band RS,,MPEG-4/HD,3973,3971 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,"Verimatrix (B),Nagravision",,Band RS,https://www.lyngsat.com/tvchannels/br/Band-RS.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,356,Band Paraná,,MPEG-4/HD,3983,3981 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,"Verimatrix (B),Nagravision",,Band Paraná,https://www.lyngsat.com/tvchannels/br/Band-Parana.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,357,Band Campinas,,MPEG-4/HD,3993,3991 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,"Verimatrix (B),Nagravision",,Band Campinas,https://www.lyngsat.com/tvchannels/br/Band-Campinas.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,358,Band Vale,,MPEG-4/HD,4003,4001 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,"Verimatrix (B),Nagravision",,Band Vale,https://www.lyngsat.com/tvchannels/br/Band-Vale.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,359,Band SP Interior,,MPEG-4/HD,4013,4011 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,"Verimatrix (B),Nagravision",,Band SP Interior,https://www.lyngsat.com/tvchannels/br/Band-SP-Interior.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,360,Band Amazonas,,MPEG-4/HD,4023,4021 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,"Verimatrix (B),Nagravision",,Band Amazonas,https://www.lyngsat.com/tvchannels/br/Band-Amazonas.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,361,Band Ceará,,MPEG-4/HD,4033,4031 Por,Verimatrix (B)Nagravision,new,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,"Verimatrix (B),Nagravision",,Band Ceará,https://www.lyngsat.com/tvchannels/br/Band-Ceara.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,368,Rádio Gospel FM,,,,4091 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rádio Gospel FM,https://www.lyngsat.com/radiochannels/br/Radio-Gospel-FM.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,368,Rádio Gospel FM,,,,4091 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rádio Gospel FM,https://www.lyngsat.com/radiochannels/br/Radio-Gospel-FM.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,390,Rádio Band News FM,,,,2891 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rádio Band News FM,https://www.lyngsat.com/radiochannels/br/Radio-Band-News-FM.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,391,Rádio Bandeirantes AM,,,,3011 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rádio Bandeirantes AM,https://www.lyngsat.com/radiochannels/br/Radio-Bandeirantes-AM.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,392,Band FM,,,,3021 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Band FM,https://www.lyngsat.com/radiochannels/br/Band-FM.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,393,Nativa FM São Paulo,,,,3031 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Nativa FM São Paulo,https://www.lyngsat.com/radiochannels/br/Nativa-FM-Sao-Paulo.html,,
12020 Htp 8ANKBrazil0,DVB-S28PSK288003/4,,Nossa TV,,,,7.9,Nagravision,Edinho fta231108,DVB-S2,28800,3/4,12020 H,tp 8ANK,0,Nagravision,,,,Nossa TV,https://www.lyngsat.com/packages/Nossa-TV.html
12020 Htp 8ANKBrazil0,DVB-S28PSK288003/4,,Nossa TV,,,,7.9,Nagravision,Edinho fta231108,DVB-S2,28800,3/4,12020 H,tp 8ANK,0,Nagravision,,,,Nossa TV,https://www.lyngsat.com/packages/Nossa-TV.html
12080 Vtp 10BNKBrazil0,DVB-S28PSK298903/5,,Claro Brasil,,,,5.5,Nagravision,F Alisson230904,DVB-S2,29890,3/5,12080 V,tp 10BNK,0,Nagravision,,,,Claro Brasil,https://www.lyngsat.com/packages/Claro-Brasil.html
12080 Vtp 10BNKBrazil0,DVB-S28PSK298903/5,,Claro Brasil,,,,5.5,Nagravision,F Alisson230904,DVB-S2,29890,3/5,12080 V,tp 10BNK,0,Nagravision,,,,Claro Brasil,https://www.lyngsat.com/packages/Claro-Brasil.html
12120 Vtp 11BNKBrazil0,DVB-S28PSK299002/3,308,TV Paranaíba,,MPEG-4/HD,5173,5171 Por,Verimatrix (B)Nagravision,,DVB-S2,29900,2/3,12120 V,tp 11BNK,0,"Verimatrix (B),Nagravision",,TV Paranaíba,https://www.lyngsat.com/tvchannels/br/TV-Paranaiba.html,,
