SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
98.0,StarMarket,MPEG-4/SD,891.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,StarMarket,https://www.lyngsat.com/tvchannels/it/StarMarket.html,,,False,Persidera,Ita,it
110.0,Cusano Italia TV,MPEG-4/HD,901.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Cusano Italia TV,https://www.lyngsat.com/tvchannels/it/Cusano-Italia-TV.html,,,False,Persidera,Ita,it
110.0,Cusano Italia TV,MPEG-4/HD,901.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Cusano Italia TV,https://www.lyngsat.com/tvchannels/it/Cusano-Italia-TV.html,,,False,Persidera,Ita,it
139.0,Italia Channel 123,MPEG-4/SD,921.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Italia Channel 123,https://www.lyngsat.com/tvchannels/it/Italia-Channel-123.html,,,False,Persidera,Ita,it
139.0,Italia Channel 123,MPEG-4/SD,921.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Italia Channel 123,https://www.lyngsat.com/tvchannels/it/Italia-Channel-123.html,,,False,Persidera,Ita,it
145.0,RDS Social TV,MPEG-4/HD,931.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,RDS Social TV,https://www.lyngsat.com/tvchannels/it/RDS-Social-TV.html,,,False,Persidera,Ita,it
145.0,RDS Social TV,MPEG-4/HD,931.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,RDS Social TV,https://www.lyngsat.com/tvchannels/it/RDS-Social-TV.html,,,False,Persidera,Ita,it
150.0,[Radio Serie A test card],MPEG-4/SD,941.0,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,,,,,False,Persidera,Ita,
9.0,Radio Deejay,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Deejay,https://www.lyngsat.com/radiochannels/it/Radio-Deejay.html,,,False,Persidera,Ita,it
9.0,Radio Deejay,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Deejay,https://www.lyngsat.com/radiochannels/it/Radio-Deejay.html,,,False,Persidera,Ita,it
10.0,Radio Capital,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Capital,https://www.lyngsat.com/radiochannels/it/Radio-Capital.html,,,False,Persidera,Ita,it
10.0,Radio Capital,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Capital,https://www.lyngsat.com/radiochannels/it/Radio-Capital.html,,,False,Persidera,Ita,it
11.0,M2o,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,M2o,https://www.lyngsat.com/radiochannels/it/M2o.html,,,False,Persidera,Ita,it
11.0,M2o,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,M2o,https://www.lyngsat.com/radiochannels/it/M2o.html,,,False,Persidera,Ita,it
12.0,Radio Maria Italia,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Maria Italia,https://www.lyngsat.com/radiochannels/it/Radio-Maria-Italia.html,,,False,Persidera,Ita,it
12.0,Radio Maria Italia,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Maria Italia,https://www.lyngsat.com/radiochannels/it/Radio-Maria-Italia.html,,,False,Persidera,Ita,it
150.0,Radio Serie A,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Serie A,https://www.lyngsat.com/radiochannels/it/Radio-Serie-A.html,,,False,Persidera,Ita,it
150.0,Radio Serie A,,,DVB-S2,27500,2/3,12341 V,tp IT7,0,,,Radio Serie A,https://www.lyngsat.com/radiochannels/it/Radio-Serie-A.html,,,False,Persidera,Ita,it
,RL Liguria 1,8572-16609,,DVB-S2,27500,2/3,12380 V,tp IT8,0,,https://www.lyngsat.com/providers/it/RL-Liguria-1.html,,,,,True,RL Liguria 1,,
4001.0,Primocanale,MPEG-4/HD,2300.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Primocanale,https://www.lyngsat.com/tvchannels/it/Primocanale.html,,,False,RL Liguria 1,Ita,it
4001.0,Primocanale,MPEG-4/HD,2300.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Primocanale,https://www.lyngsat.com/tvchannels/it/Primocanale.html,,,False,RL Liguria 1,Ita,it
4002.0,Telenord,MPEG-4/HD,2310.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Telenord,https://www.lyngsat.com/tvchannels/it/Telenord.html,,,False,RL Liguria 1,Ita,it
4002.0,Telenord,MPEG-4/HD,2310.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Telenord,https://www.lyngsat.com/tvchannels/it/Telenord.html,,,False,RL Liguria 1,Ita,it
4003.0,Teleradiopace 1,MPEG-4/HD,2320.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Teleradiopace 1,https://www.lyngsat.com/tvchannels/it/Teleradiopace-1.html,,,False,RL Liguria 1,Ita,it
4003.0,Teleradiopace 1,MPEG-4/HD,2320.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Teleradiopace 1,https://www.lyngsat.com/tvchannels/it/Teleradiopace-1.html,,,False,RL Liguria 1,Ita,it
4005.0,Telegenova,MPEG-4/SD,2340.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Telegenova,https://www.lyngsat.com/tvchannels/it/Telegenova.html,,,False,RL Liguria 1,Ita,it
4006.0,Tele Liguria Sud,MPEG-4/HD,2350.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Tele Liguria Sud,https://www.lyngsat.com/tvchannels/it/Tele-Liguria-Sud.html,,,False,RL Liguria 1,Ita,it
4006.0,Tele Liguria Sud,MPEG-4/HD,2350.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Tele Liguria Sud,https://www.lyngsat.com/tvchannels/it/Tele-Liguria-Sud.html,,,False,RL Liguria 1,Ita,it
4007.0,Primopiano,MPEG-4/SD,2360.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Primopiano,https://www.lyngsat.com/tvchannels/it/Primopiano.html,,,False,RL Liguria 1,Ita,it
4008.0,Telecolor (Italy),MPEG-4/SD,2370.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Telecolor (Italy),https://www.lyngsat.com/tvchannels/it/Telecolor.html,,,False,RL Liguria 1,Ita,it
4008.0,Telecolor (Italy),MPEG-4/SD,2370.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Telecolor (Italy),https://www.lyngsat.com/tvchannels/it/Telecolor.html,,,False,RL Liguria 1,Ita,it
4008.0,Telecolor (Italy),MPEG-4/SD,2370.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Telecolor (Italy),https://www.lyngsat.com/tvchannels/it/Telecolor.html,,,False,RL Liguria 1,Ita,it
4008.0,Telecolor (Italy),MPEG-4/SD,2370.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Telecolor (Italy),https://www.lyngsat.com/tvchannels/it/Telecolor.html,,,False,RL Liguria 1,Ita,it
1810.0,Telecolor (Italy),MPEG-4/HD,1590.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,Telecolor (Italy),https://www.lyngsat.com/tvchannels/it/Telecolor.html,,,False,RL Liguria 1,Ita,it
1810.0,Telecolor (Italy),MPEG-4/HD,1590.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,Telecolor (Italy),https://www.lyngsat.com/tvchannels/it/Telecolor.html,,,False,RL Liguria 1,Ita,it
1810.0,Telecolor (Italy),MPEG-4/HD,1590.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,Telecolor (Italy),https://www.lyngsat.com/tvchannels/it/Telecolor.html,,,False,RL Liguria 1,Ita,it
1810.0,Telecolor (Italy),MPEG-4/HD,1590.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,Telecolor (Italy),https://www.lyngsat.com/tvchannels/it/Telecolor.html,,,False,RL Liguria 1,Ita,it
4014.0,Teleradiopace 2,MPEG-4/HD,2430.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Teleradiopace 2,https://www.lyngsat.com/tvchannels/it/Teleradiopace-2.html,,,False,RL Liguria 1,Ita,it
4014.0,Teleradiopace 2,MPEG-4/HD,2430.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Teleradiopace 2,https://www.lyngsat.com/tvchannels/it/Teleradiopace-2.html,,,False,RL Liguria 1,Ita,it
4015.0,Luna TV,MPEG-4/HD,2440.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Luna TV,https://www.lyngsat.com/tvchannels/it/Luna-TV.html,,,False,RL Liguria 1,Ita,it
4015.0,Luna TV,MPEG-4/HD,2440.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Luna TV,https://www.lyngsat.com/tvchannels/it/Luna-TV.html,,,False,RL Liguria 1,Ita,it
7001.0,Rete 8,MPEG-4/HD,2700.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Rete 8,https://www.lyngsat.com/tvchannels/it/Rete-8.html,,,False,RL Liguria 1,Ita,it
7001.0,Rete 8,MPEG-4/HD,2700.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Rete 8,https://www.lyngsat.com/tvchannels/it/Rete-8.html,,,False,RL Liguria 1,Ita,it
7002.0,Telemolise,MPEG-4/HD,2710.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Telemolise,https://www.lyngsat.com/tvchannels/it/Telemolise.html,,,False,RL Liguria 1,Ita,it
7002.0,Telemolise,MPEG-4/HD,2710.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Telemolise,https://www.lyngsat.com/tvchannels/it/Telemolise.html,,,False,RL Liguria 1,Ita,it
7003.0,Laq TV,MPEG-4/SD,2720.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Laq TV,https://www.lyngsat.com/tvchannels/it/Laq-TV.html,,,False,RL Liguria 1,Ita,it
7004.0,TV Sei,MPEG-4/HD,2730.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,TV Sei,https://www.lyngsat.com/tvchannels/it/TV-Sei.html,,,False,RL Liguria 1,Ita,it
7005.0,Telemax (Italy),MPEG-4/HD,2740.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Telemax (Italy),https://www.lyngsat.com/tvchannels/it/Telemax.html,,,False,RL Liguria 1,Ita,it
7006.0,Info Media News,MPEG-4/SD,2750.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Info Media News,https://www.lyngsat.com/tvchannels/it/Info-Media-News.html,,,False,RL Liguria 1,Ita,it
7006.0,Info Media News,MPEG-4/SD,2750.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Info Media News,https://www.lyngsat.com/tvchannels/it/Info-Media-News.html,,,False,RL Liguria 1,Ita,it
7007.0,Super J,MPEG-4/SD,2760.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Super J,https://www.lyngsat.com/tvchannels/it/Super-J.html,,,False,RL Liguria 1,Ita,it
7007.0,Super J,MPEG-4/SD,2760.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Super J,https://www.lyngsat.com/tvchannels/it/Super-J.html,,,False,RL Liguria 1,Ita,it
7008.0,TeleRegione Molise,MPEG-4/HD,2770.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,TeleRegione Molise,https://www.lyngsat.com/tvchannels/it/TeleRegione-Molise.html,,,False,RL Liguria 1,Ita,it
7009.0,Diciotto,MPEG-4/HD,2780.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Diciotto,https://www.lyngsat.com/tvchannels/it/Diciotto.html,,,False,RL Liguria 1,Ita,it
7012.0,Antenna 10,MPEG-4/SD,2810.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Antenna 10,https://www.lyngsat.com/tvchannels/it/Antenna-10.html,,,False,RL Liguria 1,Ita,it
7013.0,Rete 8 Sport,MPEG-4/SD,2820.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Rete 8 Sport,https://www.lyngsat.com/tvchannels/it/Rete-8-Sport.html,,,False,RL Liguria 1,Ita,it
7013.0,Rete 8 Sport,MPEG-4/SD,2820.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Rete 8 Sport,https://www.lyngsat.com/tvchannels/it/Rete-8-Sport.html,,,False,RL Liguria 1,Ita,it
7014.0,TeleSirio,MPEG-4/SD,2830.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,TeleSirio,https://www.lyngsat.com/tvchannels/it/TeleSirio.html,,,False,RL Liguria 1,Ita,it
7014.0,TeleSirio,MPEG-4/SD,2830.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,TeleSirio,https://www.lyngsat.com/tvchannels/it/TeleSirio.html,,,False,RL Liguria 1,Ita,it
7015.0,TLT Molise,MPEG-4/HD,2840.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,TLT Molise,https://www.lyngsat.com/tvchannels/it/TLT-Molise.html,,,False,RL Liguria 1,Ita,it
7015.0,TLT Molise,MPEG-4/HD,2840.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,TLT Molise,https://www.lyngsat.com/tvchannels/it/TLT-Molise.html,,,False,RL Liguria 1,Ita,it
7016.0,Le Cronache,HEVC/HD,2850.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Le Cronache,https://www.lyngsat.com/tvchannels/it/Le-Cronache.html,,,False,RL Liguria 1,Ita,it
7016.0,Le Cronache,HEVC/HD,2850.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Le Cronache,https://www.lyngsat.com/tvchannels/it/Le-Cronache.html,,,False,RL Liguria 1,Ita,it
7017.0,Vera TV Canale 79,MPEG-4/HD,2860.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Vera TV Canale 79,https://www.lyngsat.com/tvchannels/it/Vera-TV-Canale-79.html,,,False,RL Liguria 1,Ita,it
7018.0,TRSP,MPEG-4/SD,2870.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,TRSP,https://www.lyngsat.com/tvchannels/it/TRSP.html,,,False,RL Liguria 1,Ita,it
7018.0,TRSP,MPEG-4/SD,2870.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,TRSP,https://www.lyngsat.com/tvchannels/it/TRSP.html,,,False,RL Liguria 1,Ita,it
7019.0,Radio Parsifal Radio Visione,MPEG-4/SD,2880.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Radio Parsifal Radio Visione,https://www.lyngsat.com/tvchannels/it/Radio-Parsifal-Radio-Visione.html,,,False,RL Liguria 1,Ita,it
7019.0,Radio Parsifal Radio Visione,MPEG-4/SD,2880.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Radio Parsifal Radio Visione,https://www.lyngsat.com/tvchannels/it/Radio-Parsifal-Radio-Visione.html,,,False,RL Liguria 1,Ita,it
9801.0,Video Calabria,MPEG-4/SD,2900.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Video Calabria,https://www.lyngsat.com/tvchannels/it/Video-Calabria.html,,,False,RL Liguria 1,Ita,it
9801.0,Video Calabria,MPEG-4/SD,2900.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Video Calabria,https://www.lyngsat.com/tvchannels/it/Video-Calabria.html,,,False,RL Liguria 1,Ita,it
9802.0,La C TV,MPEG-4/SD,2910.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,La C TV,https://www.lyngsat.com/tvchannels/it/La-C-TV.html,,,False,RL Liguria 1,Ita,it
9802.0,La C TV,MPEG-4/SD,2910.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,La C TV,https://www.lyngsat.com/tvchannels/it/La-C-TV.html,,,False,RL Liguria 1,Ita,it
9803.0,Ten TV,MPEG-4/SD,2920.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Ten TV,https://www.lyngsat.com/tvchannels/it/Ten-TV.html,,,False,RL Liguria 1,Ita,it
9803.0,Ten TV,MPEG-4/SD,2920.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Ten TV,https://www.lyngsat.com/tvchannels/it/Ten-TV.html,,,False,RL Liguria 1,Ita,it
9804.0,Calabria TV,MPEG-4/SD,2930.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Calabria TV,https://www.lyngsat.com/tvchannels/it/Calabria-TV.html,,,False,RL Liguria 1,Ita,it
9805.0,RTI Canale 14,MPEG-4/SD,2940.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,RTI Canale 14,https://www.lyngsat.com/tvchannels/it/RTI-Canale-14.html,,,False,RL Liguria 1,Ita,it
9805.0,RTI Canale 14,MPEG-4/SD,2940.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,RTI Canale 14,https://www.lyngsat.com/tvchannels/it/RTI-Canale-14.html,,,False,RL Liguria 1,Ita,it
9806.0,Esperia TV,MPEG-4/SD,2950.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Esperia TV,https://www.lyngsat.com/tvchannels/it/Esperia-TV.html,,,False,RL Liguria 1,Ita,it
9806.0,Esperia TV,MPEG-4/SD,2950.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Esperia TV,https://www.lyngsat.com/tvchannels/it/Esperia-TV.html,,,False,RL Liguria 1,Ita,it
9807.0,Telespazio TV,MPEG-4/SD,2960.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Telespazio TV,https://www.lyngsat.com/tvchannels/it/Telespazio-TV.html,,,False,RL Liguria 1,Ita,it
9808.0,Matrix TV,MPEG-4/SD,2970.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Matrix TV,https://www.lyngsat.com/tvchannels/it/Matrix-TV.html,,,False,RL Liguria 1,Ita,it
9809.0,Tele A1,MPEG-4/SD,2980.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Tele A1,https://www.lyngsat.com/tvchannels/it/Tele-A1.html,,,False,RL Liguria 1,Ita,it
9811.0,L'altro Corriere TV,MPEG-4/SD,3000.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,L'altro Corriere TV,https://www.lyngsat.com/tvchannels/it/Laltro-Corriere-TV.html,,,False,RL Liguria 1,Ita,it
9811.0,L'altro Corriere TV,MPEG-4/SD,3000.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,L'altro Corriere TV,https://www.lyngsat.com/tvchannels/it/Laltro-Corriere-TV.html,,,False,RL Liguria 1,Ita,it
9812.0,Tele Mia,MPEG-4/HD,3010.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Tele Mia,https://www.lyngsat.com/tvchannels/it/Tele-Mia.html,,,False,RL Liguria 1,Ita,it
9812.0,Tele Mia,MPEG-4/HD,3010.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Tele Mia,https://www.lyngsat.com/tvchannels/it/Tele-Mia.html,,,False,RL Liguria 1,Ita,it
9813.0,Reggio TV,MPEG-4/SD,3020.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Reggio TV,https://www.lyngsat.com/tvchannels/it/Reggio-TV.html,,,False,RL Liguria 1,Ita,it
9813.0,Reggio TV,MPEG-4/SD,3020.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Reggio TV,https://www.lyngsat.com/tvchannels/it/Reggio-TV.html,,,False,RL Liguria 1,Ita,it
9814.0,RTC Telecalabria,MPEG-4/SD,3030.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,RTC Telecalabria,https://www.lyngsat.com/tvchannels/it/RTC-Telecalabria.html,,,False,RL Liguria 1,Ita,it
9814.0,RTC Telecalabria,MPEG-4/SD,3030.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,RTC Telecalabria,https://www.lyngsat.com/tvchannels/it/RTC-Telecalabria.html,,,False,RL Liguria 1,Ita,it
9815.0,Telemormanno,MPEG-4/SD,3040.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Telemormanno,https://www.lyngsat.com/tvchannels/it/Telemormanno.html,,,False,RL Liguria 1,Ita,it
9816.0,Jonica Radio TV,MPEG-4/SD,3050.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Jonica Radio TV,https://www.lyngsat.com/tvchannels/it/Jonica-Radio-TV.html,,,False,RL Liguria 1,Ita,it
9816.0,Jonica Radio TV,MPEG-4/SD,3050.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Jonica Radio TV,https://www.lyngsat.com/tvchannels/it/Jonica-Radio-TV.html,,,False,RL Liguria 1,Ita,it
9817.0,Wedding TV,MPEG-4/SD,3060.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Wedding TV,https://www.lyngsat.com/tvchannels/it/Wedding-TV.html,,,False,RL Liguria 1,Ita,it
9817.0,Wedding TV,MPEG-4/SD,3060.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Wedding TV,https://www.lyngsat.com/tvchannels/it/Wedding-TV.html,,,False,RL Liguria 1,Ita,it
9819.0,Video Touring,MPEG-4/SD,3080.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Video Touring,https://www.lyngsat.com/tvchannels/it/Video-Touring.html,,,False,RL Liguria 1,Ita,it
9819.0,Video Touring,MPEG-4/SD,3080.0,DVB-S2,27500,2/3,12380 V,tp IT8,0,,,Video Touring,https://www.lyngsat.com/tvchannels/it/Video-Touring.html,,,False,RL Liguria 1,Ita,it
1064.0,Peiraiki Ekklisia 91.2 FM,,,DVB-S2,27500,2/3,12399 H,tp GC8,51,,,Peiraiki Ekklisia 91.2 FM,https://www.lyngsat.com/radiochannels/gr/Peiraiki-Ekklisia-912-FM.html,,,False,RL Liguria 1,Gre,gr
1064.0,Peiraiki Ekklisia 91.2 FM,,,DVB-S2,27500,2/3,12399 H,tp GC8,51,,,Peiraiki Ekklisia 91.2 FM,https://www.lyngsat.com/radiochannels/gr/Peiraiki-Ekklisia-912-FM.html,,,False,RL Liguria 1,Gre,gr
,RL Valle d'Aosta,8572-6369,,DVB-S2,27500,2/3,12466 V,tp IT10,0,,https://www.lyngsat.com/providers/it/RL-Valle-dAosta.html,,,,,True,RL Valle d'Aosta,,
1807.0,La Valle d'Aosta in TV,MPEG-4/SD,1560.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,La Valle d'Aosta in TV,https://www.lyngsat.com/tvchannels/it/La-Valle-dAosta-in-TV.html,,,False,RL Valle d'Aosta,Ita,it
1811.0,France 24 Français,MPEG-4/HD,1600.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,RL Valle d'Aosta,Fre,fr
1811.0,France 24 Français,MPEG-4/HD,1600.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,France 24 Français,https://www.lyngsat.com/tvchannels/fr/France-24-Francais.html,,,False,RL Valle d'Aosta,Fre,fr
1812.0,RTS 1 (Switzerland),MPEG-4/HD,1610.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,RTS 1 (Switzerland),https://www.lyngsat.com/tvchannels/ch/RTS-1.html,,,False,RL Valle d'Aosta,Fre,ch
1813.0,TV5Monde Europe,MPEG-4/HD,1620.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,TV5Monde Europe,https://www.lyngsat.com/tvchannels/fr/TV5Monde-Europe.html,,,False,RL Valle d'Aosta,Fre,fr
2801.0,Trentino TV,MPEG-4/HD,1900.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,Trentino TV,https://www.lyngsat.com/tvchannels/it/Trentino-TV.html,,,False,RL Valle d'Aosta,Ita,it
2801.0,Trentino TV,MPEG-4/HD,1900.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,Trentino TV,https://www.lyngsat.com/tvchannels/it/Trentino-TV.html,,,False,RL Valle d'Aosta,Ita,it
2802.0,RTTR,MPEG-4/SD,1910.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,RTTR,https://www.lyngsat.com/tvchannels/it/RTTR.html,,,False,RL Valle d'Aosta,Ita,it
2802.0,RTTR,MPEG-4/SD,1910.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,RTTR,https://www.lyngsat.com/tvchannels/it/RTTR.html,,,False,RL Valle d'Aosta,Ita,it
2803.0,Telepace Trento,MPEG-4/HD,1920.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,Telepace Trento,https://www.lyngsat.com/tvchannels/it/Telepace-Trento.html,,,False,RL Valle d'Aosta,Ita,it
2803.0,Telepace Trento,MPEG-4/HD,1920.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,Telepace Trento,https://www.lyngsat.com/tvchannels/it/Telepace-Trento.html,,,False,RL Valle d'Aosta,Ita,it
2804.0,7 Gold Telepadova,MPEG-4/HD,1930.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,7 Gold Telepadova,https://www.lyngsat.com/tvchannels/it/7-Gold-Telepadova.html,,,False,RL Valle d'Aosta,Ita,it
2805.0,Telenuovo,MPEG-4/SD,1940.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,Telenuovo,https://www.lyngsat.com/tvchannels/it/Telenuovo.html,,,False,RL Valle d'Aosta,Ita,it
2806.0,A3,MPEG-4/HD,1950.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,A3,https://www.lyngsat.com/tvchannels/it/A3.html,,,False,RL Valle d'Aosta,Ita,it
2806.0,A3,MPEG-4/HD,1950.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,A3,https://www.lyngsat.com/tvchannels/it/A3.html,,,False,RL Valle d'Aosta,Ita,it
2808.0,Tele Chiara,MPEG-4/HD,1970.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,Tele Chiara,https://www.lyngsat.com/tvchannels/it/Tele-Chiara.html,,,False,RL Valle d'Aosta,Ita,it
2808.0,Tele Chiara,MPEG-4/HD,1970.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,Tele Chiara,https://www.lyngsat.com/tvchannels/it/Tele-Chiara.html,,,False,RL Valle d'Aosta,Ita,it
2809.0,VB 33,MPEG-4/HD,1000.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,VB 33,https://www.lyngsat.com/tvchannels/it/VB-33.html,,,False,RL Valle d'Aosta,Ita,it
2809.0,VB 33,MPEG-4/HD,1000.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,VB 33,https://www.lyngsat.com/tvchannels/it/VB-33.html,,,False,RL Valle d'Aosta,Ita,it
2810.0,TV 7 Triveneta,MPEG-4/SD,1990.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,TV 7 Triveneta,https://www.lyngsat.com/tvchannels/it/TV-7-Triveneta.html,,,False,RL Valle d'Aosta,Ita,it
4801.0,TRC Modena,MPEG-4/HD,1100.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,TRC Modena,https://www.lyngsat.com/tvchannels/it/TRC-Modena.html,,,False,RL Valle d'Aosta,Ita,it
4801.0,TRC Modena,MPEG-4/HD,1100.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,TRC Modena,https://www.lyngsat.com/tvchannels/it/TRC-Modena.html,,,False,RL Valle d'Aosta,Ita,it
4802.0,TRC Bologna,MPEG-4/HD,1110.0,DVB-S2,27500,2/3,12466 V,tp IT10,0,,,TRC Bologna,https://www.lyngsat.com/tvchannels/it/TRC-Bologna.html,,,False,RL Valle d'Aosta,Ita,it
